0.622439027,0.524143457,0.220637009,0.590328932,0.806262493,0.990571499,0.903529465,0.996316373,0.860067785,0.857260704,0.169746429,0.299793780,0.855538607,0.573868871,0.387235910,0.266737372,0.388655633,0.731073380,0.731263876,0.667266846,0.917789280,0.749042273,0.871583760,0.312338471,0.303975254,0.735109508,0.840948343,0.434192628,0.610689878,0.417494357,0.529289603,0.644771814,0.712088585,0.562239230,0.431078762,0.463342637,0.737228870,0.897204995,0.940612316,0.436558366,0.309995919,0.970033526,0.302686155,0.562875390,0.908622384,0.839251220,0.625420570,0.584615886,0.514052451,0.376965910,0.277351141,0.661091268,0.973565698,0.392905176,0.280912936,0.350719005,0.843193293,0.393619388,0.525317490,0.676924109,0.639015853,0.655011594,0.730111659,0.334089309,0.357890397,0.905957997,0.518193841,0.383888483,0.492795795,0.699453831,0.525857329,0.900309026,0.562138915,0.941656291,0.459095269,0.260022253,0.793967366,0.311219811,0.598207414,0.771214128,0.508265972,0.418040723,0.794586241,0.661274433,0.804563999,0.738451958,0.839738190,0.882919490,0.791090965,0.928144813,0.724725723,0.516994953,0.479101777,0.233356521,0.437567174,0.415438652,0.564272642,0.651410162,0.686404288,0.782696486,0.388172328,0.174392998,0.569623947,0.729039192,0.484369785,0.786583185,0.405093551,0.577415675E-01,0.709298477E-01,0.758952379,0.891736090,0.843081713,0.567473352,0.134261191,0.171501443,0.702984631,0.812791049,0.745418429,0.761956811,0.445547998,0.657431602,0.365889221,0.330737889,0.472248852,0.353297889,0.450173259,0.379596978,0.294130981,0.527583241,0.548457026,0.798723519,0.736408591,0.600011647,0.287097335,0.339009225,0.685227752,0.608466923,0.497406334,0.150314763,0.691383243,0.548549652,0.782042086,0.536275029,0.357810408,0.206668720,0.552282512,0.296957344,0.571257830,0.813367903,0.768730879,0.654573798,0.624831915,0.669130623,0.393218696,0.745729446,0.579632819,0.643882692,0.705771685,0.920753479,0.715939462,0.936123013,0.654542208,0.515818834,0.870527506,0.417639136,0.893510506E-01,0.626366809E-01,0.339534014,0.537596703,0.720300972,0.837683320,0.509371102,0.300610244,0.314810455,0.723951519,0.390390992,0.978558064,0.989721656,0.993043482,0.782336771,0.940645993,0.583796442,0.400881231,0.481088042,0.876273155,0.212097183,0.165921032,0.977565885,0.413348466,0.522926092,0.560706615,0.467858523,0.185055897,0.385995895,0.668699563,0.413436949,0.286132485,0.463986665,0.772577226,0.387582362,0.681535482,0.965709031,0.586635590,0.414840579,0.656808496,0.684128165,0.512538016,0.913501203,0.289460480,0.273951590,0.743530810,0.585656762,0.617610514,0.772658169,0.582913339,0.704194069,0.425541162,0.786198914,0.413831323,0.588089705,0.846284330,0.796358705,0.774197996,0.774089575,0.324571341,0.799279630,0.294889867,0.603833616,0.709620953,0.454214185,0.371640980,0.285642385,0.176036850,0.114852287,0.547678649,0.391988933,0.299165875,0.287016422,0.838374078,0.660675228,0.730165601,0.467871487,0.198950067,0.324436307,0.821179867,0.619538784,0.881180286,0.928245842,0.689705372,0.662280977,0.707367301,0.383972317,0.888338387,0.502754211,0.398428887,0.279061973,0.304626435,0.477718741,0.948737144,0.816547811,0.844141006,0.762107074,0.820800841,0.430109203,0.375596017,0.671449959,0.799027264,0.181140229,0.191160530,0.920859158,0.757956088,0.729123533,0.778984606,0.888300002,0.776427209,0.830539823,0.766144931,0.752193093,0.951528430,0.872257113,0.641124785,0.933947802,0.569886208,0.280420184,0.361705571,0.810935736,0.589648545,0.739850640,0.849609375,0.529163301,0.792756379,0.719494283,0.312928230,0.475491107,0.743366480,0.354846150,0.262167305,0.735450268,0.195844322,0.266398072,0.982618928,0.491637260,0.215515137,0.465759724,0.975572228,0.323780209,0.470643044,0.668119550,0.726828396,0.968727350,0.619621575,0.595415831,0.342469305,0.786374092,0.961758792,0.881616652,0.543376267,0.508931100,0.902067959,0.778344989,0.848648369,0.240561441,0.156265125,0.289978057,0.336762041,0.536649644,0.778397679,0.757459879,0.965902507,0.525484025,0.407023877,0.478509426,0.875237405,0.919371307,0.261734396,0.602864683,0.544468760,0.865445197,0.969019115,0.873265564,0.989315808,0.943025291,0.907135487,0.936846077,0.398320943,0.595669508,0.409835249,0.634337723,0.841101706,0.752738774,0.768773973,0.991739988,0.619379401,0.832483768,0.326992780,0.445714086,0.934939206,0.842888057,0.704253733,0.446569949,0.676676631,0.760986686,0.881542385,0.695632696,0.550340056,0.775130749,0.348080933,0.429037511,0.751050174,0.948953629,0.903868318,0.376069665,0.450945109,0.841584146,0.727344036,0.556155264,0.591429532,0.673119903,0.662746251,0.203766912,0.393503815,0.434243977,0.204724997,0.617488503,0.810741067,0.992317080,0.605829239,0.997790635,0.644532800,0.616522551,0.539904177,0.836462438,0.663442433,0.736529112,0.254797757,0.212789446,0.505415142,0.662686944,0.479709357,0.626590014,0.900484383,0.473141849,0.619702876,0.901899874,0.800821900,0.416333050,0.445627064,0.974474132,0.749091387,0.606379151,0.377648920,0.204731449,0.615629077,0.753854632,0.830391765,0.829728603,0.834046900,0.600128174,0.868463755,0.439355940,0.533996105,0.451189905,0.412064761,0.712059796,0.923593223,0.534239531,0.385812193,0.260295123,0.422628403,0.537240624,0.812227905,0.407609701,0.504511595,0.263184428,0.449068964,0.638740361,0.674575150,0.445135325,0.975322664,0.803163648,0.322124958,0.364181429,0.270913541,0.289321899,0.995390952,0.649143219,0.824250102,0.842803836,0.894447744,0.815946817,0.944958329,0.600704432,0.757959545,0.310769379,0.221964821,0.441534281,0.784388602,0.545064509,0.959375024,0.722351491,0.468363047,0.306150138,0.433621079,0.508727610,0.261581957,0.352830112,0.892283797,0.912367046,0.929944634,0.691524863,0.971327782,0.364865988,0.231044650,0.249719173,0.425937027,0.744461715,0.960833192,0.559801340,0.944896102,0.303612620,0.439487487,0.795829773,0.703770339,0.888997138,0.848612130,0.838430285,0.625864565,0.804318726,0.182806924,0.192060873,0.771463990,0.640743375,0.792143226,0.324195147,0.285068154,0.348446429,0.373892456,0.414245963,0.521799624,0.912599981,0.523171425,0.779981792,0.843084931,0.955117226,0.841349781,0.932573140,0.898440957,0.474364072,0.951292872,0.947249651,0.631915689,0.514552772,0.341265559,0.654865444,0.557620227,0.444374830,0.175963730,0.942819118,0.809536338,0.780949831,0.918107867,0.740658224,0.730215371,0.250992030,0.271477818,0.449738383,0.824470699,0.265216827,0.250187635,0.569779038,0.717723906,0.805521548,0.706357062,0.748896778,0.626421154,0.925339580,0.889406264,0.727623940,0.975636363,0.583701968,0.943268538,0.804588675,0.826330066,0.614228427,0.860877037,0.682328224,0.681710005,0.656759977,0.924330413,0.612128079,0.951928437,0.608137667,0.898240209,0.903202415,0.957997739,0.596295536,0.690557778,0.391478807,0.546618283,0.411141992,0.323218048,0.849944413,0.232690245,0.770393372,0.537379861,0.792504847,0.977303803,0.675901711,0.921322644,0.331699848,0.341229379,0.323613644,0.314374745,0.800795794,0.909899592,0.944894195,0.884911120,0.859232485,0.745192289,0.483157575,0.523526251,0.624420226,0.903911650,0.588720560,0.785232306,0.455242693,0.985251188,0.461621433,0.677399755,0.643812001,0.442996383,0.567411482,0.870783567,0.373638302,0.615913153,0.522869289,0.677015841,0.357690334,0.371171623,0.320840746,0.621921659,0.447724372,0.457697630,0.658156097,0.861168683,0.928797722,0.779122829,0.535683692,0.512503147,0.548563898,0.602032363,0.872391760,0.897720397,0.682352543,0.882352948,0.411832273,0.508190691,0.967041910,0.545301557,0.255173922,0.558411717,0.739549458,0.518371046,0.647160590,0.996448338,0.611813426,0.674637198,0.238330081,0.613012671,0.892070591,0.388410211,0.153601691,0.331497163,0.710481465,0.247978434,0.363249362,0.706726968,0.510488272,0.497708052,0.872954845,0.645419478,0.737611294,0.128665656,0.191308081,0.821954846,0.704190254,0.690080822,0.279450029,0.754320502,0.450575620,0.979244292,0.987786055,0.508383274,0.621891618,0.549592614,0.603555620,0.596925497,0.344533712,0.438238412,0.900578916,0.859035730,0.332353383,0.503208280,0.908656359,0.661519051,0.277474225,0.597316444,0.775974572,0.309691459,0.352236480,0.917119503,0.592374742,0.775948405,0.775674641,0.605378032,0.534017026,0.735868096,0.620410740,0.670276344,0.723245203,0.714510977,0.815353274,0.523146749,0.402021021,0.324955881,0.177482575,0.143324256,0.165617004,0.334924012,0.998341501,0.439456254,0.542808950,0.963246346,0.973412335,0.537540913,0.440541118,0.951797307,0.436700314,0.273651809,0.409680694,0.891311705,0.615229964,0.143630594,0.404511541,0.926503658,0.607182562,0.797854006,0.939894855,0.410221428,0.877171934,0.418314576,0.938854337,0.599691033,0.792840600,0.834564269,0.532243967,0.481770068,0.751978636,0.743267298,0.888080835,0.787727296,0.490346968,0.497154802,0.898238122,0.867762327,0.544838011,0.361914933,0.948002040,0.603323758,0.880806863,0.741747499,0.361998528,0.223864049,0.282086551,0.512251079,0.683315933,0.956690729,0.411944121,0.514402628,0.698992133,0.416498125,0.262553990,0.707793355,0.833439291,0.814060509,0.668594837,0.838284492,0.762215436,0.669507444,0.188749537,0.434243798,0.825307786,0.539457619,0.320995152,0.256553113,0.268392503,0.862238407,0.981403410,0.925754726,0.757729828,0.486331135,0.612483680,0.327209860,0.330350906,0.208315000,0.391460925,0.486250728,0.895274401,0.526350141,0.815110147,0.562589169,0.507182777,0.863600612,0.865292251,0.652986407,0.872634828,0.856708705,0.767975628,0.267703354,0.172225937,0.483521193,0.620191157,0.389629394,0.538902640,0.769616902,0.793287277,0.587333679,0.744299591,0.810122073,0.702375531,0.765236676,0.569866002,0.870695472,0.604558647,0.755318046,0.560552478,0.645731747,0.843114674,0.867412388,0.858781815,0.560431600,0.671430290,0.969752610,0.903535783,0.844527245,0.859088302,0.672760308,0.628508985,0.404252827,0.336716980,0.256349593,0.241613656,0.667119741,0.907089412,0.978180885,0.929542303,0.743696630,0.677316606,0.884314537,0.369453043,0.133941665,0.271930307,0.905190468,0.871884882,0.941498578,0.822467208,0.661607444,0.939370692,0.889432669,0.257073164,0.166865095,0.893383682,0.285661638,0.393670022,0.757604778,0.603614390,0.782124102,0.772718191,0.937418938,0.567417741,0.780865014,0.847257197,0.819771588,0.639881611,0.175812364,0.161236182,0.222831145,0.202637777,0.200348288,0.212164938,0.636863649,0.956062198,0.234613433,0.240406379,0.572713137,0.199366391,0.301522791,0.700991452,0.343097240,0.458062291,0.467431545,0.928282976,0.605589151,0.627245545,0.729038656,0.559915185,0.875001729,0.692037940,0.433137625,0.636971831,0.379505306,0.282419890,0.530395508,0.768558443,0.661165655,0.762540638,0.491291225,0.521822274,0.791397512,0.806434333,0.487964243,0.310168505,0.775401235,0.217199251,0.400074571,0.809109807,0.732180536,0.630463183,0.834651172,0.909442782,0.723508775,0.744607210,0.538122177,0.571357131,0.650305510,0.160210341,0.240815490,0.694910705,0.927449226,0.850544989,0.409224868,0.261847258,0.941158593,0.535474420,0.905879676,0.657890201,0.744899392,0.664639056,0.847888052,0.378861099,0.713629603,0.380139410,0.767674804,0.387367994,0.769272923,0.877779484,0.730900526,0.693337798,0.782020807,0.239742532,0.330626130,0.416518986,0.611423254,0.347120762,0.705483794,0.971965134,0.579137444,0.819632530,0.998924732,0.602516055,0.328150272,0.161642939,0.172744945,0.886687338,0.984792233,0.547693014,0.810939491,0.898049355,0.641218841,0.637912273,0.414952368,0.340622753,0.862945199,0.647251964,0.996922180E-01,0.282345206,0.865810513,0.478199065,0.969365418,0.538700104,0.426735371,0.255386055,0.932411551,0.781014025,0.778430820,0.237210244,0.319984764,0.911046982,0.756480038,0.383813292,0.307091355,0.798828125,0.296456248,0.431304455,0.684461772,0.647520185,0.260499209,0.952448010,0.699015915,0.770907938,0.656388223,0.526386082,0.490410984,0.829276145,0.234776378,0.619500339,0.324768901,0.560003221,0.918437362,0.994632602,0.948410630,0.780755103,0.978464425,0.716233969,0.647531092,0.995503545,0.504570782,0.238790423,0.437271059,0.506578922,0.813924909,0.290201455,0.274842829,0.255091757,0.418697447,0.573047221,0.292037427,0.302461505,0.499222040,0.790354967,0.556145132,0.551854610,0.857623935,0.614016712,0.718171597,0.811800480,0.975644410,0.455166966,0.314885139,0.122639760,0.159879878,0.842003763,0.718924046,0.734533846,0.547311246,0.911790788,0.481498957,0.100050166,0.304216355,0.776266992,0.902527511,0.660306334,0.715553761,0.661445796,0.319155186,0.189722344,0.409903586,0.881309450,0.910142958,0.585958779,0.448192596,0.881360292,0.828575909,0.732732236,0.481246233,0.389882386,0.377202570,0.479022563,0.423565775,0.882448614,0.246702000,0.412037969,0.697514832,0.776530385,0.697612941,0.526040137,0.400455773,0.301577479,0.572806180,0.598760486,0.293232799,0.232426390,0.408144951,0.717785895,0.830178738,0.843468368,0.692763686,0.279495060,0.184283227,0.282990575,0.389920563,0.873934507,0.839392841,0.738220155,0.451508671,0.655007184,0.909882247,0.723283470,0.690901160,0.241597295,0.357212394,0.673540533,0.668151379,0.256639272,0.383611172,0.671066105,0.914934933,0.969007075,0.688437939,0.764748096,0.829065859,0.617848694,0.424335212,0.465911508,0.796801627,0.814875722,0.352987140,0.226498246,0.494092286,0.482298195,0.900094032,0.546826839,0.583018720,0.541259706,0.878076255,0.939606607,0.769438803,0.580729067,0.231446132,0.680326045,0.387821794,0.371137857,0.950493932,0.750064969,0.656654060,0.630080760,0.814236403,0.845508575,0.509827137,0.257078439,0.401368231,0.850858748,0.748792708,0.631544650,0.928272903,0.656599522,0.481165886,0.776625693,0.445650458,0.181620032,0.323646218,0.966231346,0.783233047,0.608731031,0.911865056,0.687883079,0.552271605,0.802824974,0.806078970,0.331201494,0.496935308,0.670596957,0.298966318,0.301805884,0.375317544,0.926669478,0.655758619,0.839616656,0.534975588,0.410608113,0.437632680,0.478823125,0.659873903,0.545728922,0.427245915,0.995638669,0.549483180,0.606094241,0.313698739,0.698577762,0.236180663,0.726612389,0.754759371,0.350433469,0.287562728,0.792247772,0.667466640,0.770379245,0.485751927,0.428845108,0.642037690,0.867779732,0.912253141,0.652749360,0.775695682,0.585182726,0.590435565,0.733734310,0.769737422,0.815712571,0.368695974,0.708730280,0.211761668,0.880227208,0.198300064,0.429326355,0.528503120,0.256188124,0.293486416,0.261916548,0.702792048,0.264671296,0.183927685,0.568860948,0.361662179,0.840485811,0.803284705,0.224725381,0.324693680,0.599304259,0.426952988,0.753969073,0.711367726,0.624538481,0.497616857,0.668759465,0.762005389,0.550893366,0.162026539,0.627341807,0.971195281,0.638346553,0.530929089,0.607834280,0.764529169,0.962298334,0.647091866,0.590125501,0.166086137,0.322587579,0.687807381,0.443412155,0.953436553,0.534104943,0.692310572,0.866051793,0.598752439,0.622849286,0.840376198,0.455480129,0.887048185,0.597989023,0.955799580,0.217249289,0.134388030,0.718595505,0.822916210,0.962159932,0.961303771,0.710644841,0.618146181,0.912508845,0.981560707,0.652259827,0.381261498,0.892499685,0.333586693,0.592118979,0.847747266,0.494966716,0.512395859,0.446303308,0.842173994,0.891276062,0.665537775,0.724396229,0.820869327,0.852011681,0.619790971,0.849551857,0.567240953,0.675888240,0.735130072,0.519644260,0.427305430,0.453095049,0.432904571,0.738704741,0.869177461,0.264264166,0.213248074,0.979161501,0.956043959,0.255175143,0.223400295,0.248179913,0.312846810,0.925129652,0.429554343,0.446293354,0.834748328,0.720635533,0.824182570,0.818308413,0.323972613,0.438639343,0.958561420,0.716536105,0.504619777,0.781113267,0.572901368,0.841757357,0.356630802,0.475309253,0.440510899,0.224952236,0.334274918,0.389535934,0.802030087,0.225777566,0.445137560,0.531771719,0.838469684,0.772529900,0.383166611,0.340630472,0.886436403,0.805531919,0.935720623,0.665687680,0.674775124,0.898409307,0.797760785,0.801219225,0.992133379,0.389722407,0.794294357,0.554640174,0.644204259,0.402019560,0.239715040,0.389529377,0.844898939,0.672706485,0.433356792,0.629502475,0.661339223,0.933714449,0.891117215,0.375917137,0.738282979,0.629956365,0.994204760,0.413174868,0.471690118,0.365213692,0.157968998,0.124698378,0.224993542,0.780391574,0.654909313,0.761670351,0.953874648,0.903283536,0.682237864,0.733685791,0.396190643,0.938497722,0.158052266,0.321773589,0.602249682,0.802124381,0.831907451,0.585517168,0.142131582,0.159166202,0.829599917,0.455940664,0.435994059,0.334705561,0.553585172,0.540614724,0.621864974,0.429421782,0.344207376,0.453465939,0.560889900,0.716243148,0.442032784,0.735145569,0.696493089,0.684349835,0.796918809,0.929493427,0.894609511,0.757243931,0.883838832,0.706896544,0.824977100,0.608214200,0.234676376,0.400621265,0.967998266,0.662738085,0.791683555,0.326684684,0.476151377,0.667794466,0.840145469,0.913295031,0.647969484,0.837120652,0.803478479,0.906396866,0.439811230,0.608331561,0.645944297,0.888450742,0.145561203,0.146036297,0.442460805,0.550720155,0.899507225,0.627207816,0.542284608,0.259192854,0.221830770,0.370664120,0.768093586,0.956441820,0.463110179,0.475088060,0.207985505,0.984716654,0.389725924,0.913544655,0.555897593,0.207130522,0.246504679,0.921009362,0.463423818,0.216409907,0.298211515,0.411016077,0.670656383,0.854593158,0.458653957,0.687549651,0.716275990,0.557924271,0.544295013,0.879051328,0.575662911,0.662600696,0.400336206,0.959698915,0.404554784,0.302579612,0.278402328,0.298085332,0.884853482,0.840398550,0.343668640,0.512537360,0.408203244,0.263878495,0.592531919,0.992281795,0.762045085,0.874851525,0.562501788,0.677944183,0.733109891,0.823961079,0.524773479,0.880395412,0.254982233,0.864416122,0.253777176,0.755124867,0.330411613,0.526014209,0.803282917,0.532905221,0.236500710,0.313918352,0.987199247,0.461836129,0.330188096,0.870873153,0.303302586,0.323692650,0.846466720E-01,0.355143994,0.398230493,0.375882447,0.506751955,0.661073506,0.980881572,0.478202403,0.700325906,0.883960843,0.319749683,0.232943580,0.511183202,0.542600155,0.400239110,0.275810659,0.360868633,0.572407067,0.575441301,0.679780066,0.413419753,0.354245692,0.454421878,0.571583390,0.672422707,0.849066436,0.761761785,0.393670857,0.573851228,0.990142822,0.759714603,0.710625648,0.983819425,0.864365399,0.549755752,0.395749152,0.974809766,0.826056540,0.845900655,0.532724679,0.768576682,0.664702952,0.268915117,0.920712113,0.252106398,0.298071265,0.378059536,0.776063919,0.984977126,0.445343018,0.741077423,0.225420877,0.256067008,0.485131294,0.927226901,0.681589425,0.596562028,0.826864660,0.745200992,0.291981876,0.330816329,0.585874140,0.396993756,0.733324945,0.897583127,0.998140395,0.531139255,0.794103742,0.442020088,0.331068695,0.973455667,0.616035819,0.422659755,0.444952309,0.912485600,0.958888948,0.995452881,0.970407069,0.715970874,0.993587852,0.501906097,0.695963562,0.850015581,0.207707107,0.494847327,0.654399872,0.782905042,0.916395843,0.561848462,0.629129052,0.361980200,0.712892771,0.658932209,0.769673347,0.572419047,0.974505126,0.707680106,0.774769545,0.240342110,0.157130167,0.153654337,0.194500238,0.841128647,0.332215160,0.309374422,0.980098605,0.936663210,0.640322447,0.889072657,0.554503381,0.403928608,0.819338083,0.560567498,0.822676241,0.306865126,0.512529135,0.768310547,0.493884534,0.451365530,0.636769176,0.287625134,0.251377255,0.287348986,0.889981687,0.453441203,0.906289518,0.787996352,0.362769872,0.664880812,0.548845649,0.573329151,0.614596486,0.903885365,0.786894798,0.858002841,0.648637474,0.509901822,0.821279407,0.981769025,0.361862987,0.376556545,0.568450391,0.276612967,0.359531760,0.826051354,0.568812013,0.550355196,0.797341764,0.982434213,0.923912048,0.858463168,0.627268553,0.643524885,0.483225942,0.617170513,0.898387790,0.797304749,0.992043793,0.577919483,0.823692262,0.748019218,0.780131578,0.509431958,0.939681888,0.854694963,0.250201643,0.227739900,0.854326189,0.769334614,0.749506652,0.918375909,0.993016958,0.807577908,0.657887816,0.271214128,0.255292773,0.746695817,0.398097068,0.951424539,0.679696918,0.581849873,0.328311116,0.321422517,0.430310726,0.366254777,0.572707236,0.881508827,0.407440245,0.310316533,0.790349543,0.772830069,0.723138750,0.518577397,0.803713024,0.399677306,0.352933258,0.635541916,0.773181081,0.783514202,0.362765223,0.615498662,0.141568512,0.474953502,0.851316810,0.687409699,0.463544399,0.280779332,0.343163282,0.732301474,0.703601778,0.938233197,0.901866078,0.491330385,0.483847648,0.455920249,0.647264779,0.551111639,0.871982753,0.575138867,0.962724507,0.612621188,0.349284023,0.637121618,0.615317285,0.630678356,0.791856706,0.766250908,0.623184502,0.303660005,0.308751374,0.520038188,0.655610919,0.200664490,0.129161909,0.851590991,0.129546240,0.899362788E-01,0.357039809,0.994058073,0.682149112,0.983114243,0.359493554,0.840783954,0.419782370,0.324716777,0.361815870,0.369044214,0.850103736,0.706887484,0.946366787,0.891822398,0.906965911,0.564942479,0.776740551,0.261740178,0.223404899,0.948263943,0.475222021,0.460914373,0.932047427,0.445959419,0.520036221,0.801059961,0.437224388,0.280064911,0.229404449,0.185049266,0.429539204,0.977329135,0.813522398,0.745240331,0.770313919,0.726338863,0.641717255,0.964210212,0.870999455,0.885141909,0.594324529,0.608459949,0.711319089,0.831739426,0.532379091,0.706540227,0.591674685,0.289998084,0.425758272,0.455409676,0.225674391,0.222589865,0.327867508,0.575234413,0.294751197,0.252196342,0.837811410,0.809601188,0.569612861,0.596239686,0.401517391,0.987737238,0.778232217,0.810421884,0.741542041,0.589955270,0.322072387,0.713258564,0.871991515,0.812102437,0.925963759,0.503555834,0.662086070,0.937958062,0.570619106,0.816366613,0.869426489,0.856244445,0.426231295,0.189180404,0.375968575,0.807199717,0.611163199,0.765736401,0.815330565,0.305309743,0.505204201,0.609378397,0.281396270,0.597529233,0.505968630,0.756885052,0.734740734,0.280137300,0.215932772,0.726784348,0.302362710,0.939746380,0.794253290,0.748376489,0.441187233,0.555414796,0.807818532,0.578407109,0.949583650,0.951291502,0.628029048,0.955311716,0.724751949,0.489305407,0.327418953,0.980150402,0.279629767,0.294449091,0.897433937,0.557695568,0.612210691,0.605690897,0.436765403,0.244106382,0.733649552,0.396145701,0.329734921,0.323678315,0.893755615,0.518443704,0.583963990,0.816194296,0.476940781,0.297711372,0.645669460,0.217893600,0.709988058,0.918426991,0.601627111,0.968772650,0.808844209,0.933936715,0.733501732,0.725780249,0.362714380,0.978934646,0.244392708,0.724521220,0.395745635,0.319964886,0.527224839,0.623857975,0.662091374,0.437335551,0.476318508,0.854401827,0.661867559,0.321833611,0.756545365,0.585147142,0.744558632,0.617025256,0.272918969,0.508379579,0.677764237,0.489475816,0.590529740,0.774311602,0.783083618,0.402960837,0.464661181,0.829297781,0.623862326,0.250605851,0.333667934,0.701538026,0.798791707,0.707025349,0.718302548,0.503929019,0.909186661,0.944845378,0.701694012,0.685911834,0.648449183,0.804873645,0.444403052,0.566053808,0.448622733,0.326023102,0.759171963,0.208603308,0.181051314,0.842185438,0.996488154,0.792768717,0.408344924,0.265455335,0.333301574,0.640197575,0.886881351,0.684180796,0.376830518,0.627106726,0.553770602,0.529055953,0.655295372,0.718686819,0.461356640,0.679625511,0.448531359,0.284775972,0.398494959,0.343778729,0.662368596,0.675539255,0.791156471,0.456314713,0.591564417,0.490030676,0.268555105,0.327498525,0.620125711,0.479428619,0.817102969,0.397627085,0.285371453,0.221921653,0.315718830,0.754250824,0.439694881,0.671493948,0.388669342,0.858385205,0.440220922,0.743047237,0.409773380,0.470455676,0.458836943,0.945337415,0.302037895,0.406562060,0.726867139,0.583917201,0.707803667,0.685230553,0.900133073,0.827223718,0.944344640,0.841479599,0.877618432,0.737716377,0.608100355,0.607268512,0.612994909,0.915261924,0.790924847,0.461265832,0.839589596,0.496945679,0.598823726,0.652017355,0.951654553,0.647364616,0.910142899,0.530752957,0.347765177,0.519593000,0.655697584,0.380642623,0.534795046,0.778467059,0.656381786,0.738459647,0.621513665,0.634488761E-01,0.846038684E-01,0.761384130,0.749741793,0.437748045,0.455198050,0.857828915,0.497818679,0.231925398,0.540419161,0.704526722,0.965288222,0.709302306,0.869882703,0.550533116,0.508668303,0.430277079,0.331743568,0.203042164,0.338767648,0.704659998,0.391783983,0.924272537,0.968958974,0.717043579,0.802215457,0.993689895,0.245017990
